b_values,p0_values,loglikelihood
4.191919326782227,-11.969696998596191,43903.3046875
4.191919326782227,-11.91919231414795,6.061546802520752
4.191919326782227,-11.86868667602539,9428.5947265625
4.191919326782227,-11.818181991577148,39327.92578125
4.191919326782227,-11.76767635345459,94.07990264892578
4.191919326782227,-11.717171669006348,7706.91650390625
4.191919326782227,-11.666666984558105,2491.520751953125
4.191919326782227,-11.616161346435547,14925.783203125
4.191919326782227,-11.565656661987305,14360.2412109375
4.191919326782227,-11.515151023864746,1903.802734375
4.191919326782227,-11.464646339416504,10338.7900390625
4.191919326782227,-11.414141654968262,13.395282745361328
4.191919326782227,-11.363636016845703,52615.35546875
4.191919326782227,-11.313131332397461,2651.71826171875
4.191919326782227,-11.262626647949219,12187.08203125
4.191919326782227,-11.21212100982666,22980.92578125
4.191919326782227,-11.161616325378418,25196.173828125
4.191919326782227,-11.11111068725586,56367.5
4.191919326782227,-11.060606002807617,173.89060974121094
4.191919326782227,-11.010101318359375,42116.01171875
4.191919326782227,-10.959595680236816,223.3388214111328
4.191919326782227,-10.909090995788574,274.1925964355469
4.191919326782227,-10.858586311340332,86933.28125
4.191919326782227,-10.808080673217773,91863.140625
4.191919326782227,-10.757575988769531,983.5088500976562
4.191919326782227,-10.707070350646973,47.13201904296875
4.191919326782227,-10.65656566619873,23537.07421875
4.191919326782227,-10.606060981750488,264.0135803222656
4.191919326782227,-10.55555534362793,7501.68994140625
4.191919326782227,-10.505050659179688,61.69578552246094
4.191919326782227,-10.454545021057129,68676.0390625
4.191919326782227,-10.404040336608887,17007.8671875
4.191919326782227,-10.353535652160645,125095.3671875
4.191919326782227,-10.303030014038086,214.92457580566406
4.191919326782227,-10.252525329589844,3515.1201171875
4.191919326782227,-10.202020645141602,41441.98828125
4.191919326782227,-10.151515007019043,1723.9110107421875
4.191919326782227,-10.1010103225708,11632.0166015625
4.191919326782227,-10.050504684448242,21.2960262298584
4.191919326782227,-10.0,169.0240478515625
4.232323169708252,-15.0,25987.287109375
4.232323169708252,-14.949495315551758,56704.70703125
4.232323169708252,-14.8989896774292,6345.1826171875
4.232323169708252,-14.848484992980957,158743.234375
4.232323169708252,-14.797979354858398,61431.10546875
4.232323169708252,-14.747474670410156,80768.0
4.232323169708252,-14.696969985961914,838.1135864257812
4.232323169708252,-14.646464347839355,1592.712646484375
4.232323169708252,-14.595959663391113,6811.369140625
4.232323169708252,-14.545454978942871,1386.3984375
4.232323169708252,-14.494949340820312,328.6844482421875
4.232323169708252,-14.44444465637207,5.337867259979248
4.232323169708252,-14.393939018249512,753.6780395507812
4.232323169708252,-14.34343433380127,518.3351440429688
4.232323169708252,-14.292929649353027,139551.625
4.232323169708252,-14.242424011230469,8092.9560546875
4.232323169708252,-14.191919326782227,16193.75
4.232323169708252,-14.141413688659668,63419.58984375
4.232323169708252,-14.090909004211426,43.66610336303711
4.232323169708252,-14.040404319763184,58325.94140625
4.232323169708252,-13.989898681640625,6825.990234375
4.232323169708252,-13.939393997192383,9422.6474609375
4.232323169708252,-13.88888931274414,197055.546875
4.232323169708252,-13.838383674621582,628.5159912109375
4.232323169708252,-13.78787899017334,10864.314453125
4.232323169708252,-13.737373352050781,52171.8359375
4.232323169708252,-13.686868667602539,16.399812698364258
4.232323169708252,-13.636363983154297,63592.26953125
4.232323169708252,-13.585858345031738,69.28868103027344
4.232323169708252,-13.535353660583496,722.8670043945312
4.232323169708252,-13.484848976135254,107205.125
4.232323169708252,-13.434343338012695,9317.8798828125
4.232323169708252,-13.383838653564453,132799.28125
4.232323169708252,-13.333333015441895,74767.4453125
4.232323169708252,-13.282828330993652,14994.7041015625
4.232323169708252,-13.23232364654541,32515.943359375
4.232323169708252,-13.181818008422852,2503.572021484375
4.232323169708252,-13.13131332397461,853.86572265625
4.232323169708252,-13.08080768585205,9039.44921875
4.232323169708252,-13.030303001403809,50380.5
4.232323169708252,-12.979798316955566,64335.48828125
4.232323169708252,-12.929292678833008,6797.83740234375
4.232323169708252,-12.878787994384766,17.039382934570312
4.232323169708252,-12.828283309936523,56022.8671875
4.232323169708252,-12.777777671813965,431.29583740234375
4.232323169708252,-12.727272987365723,19947.84375
4.232323169708252,-12.676767349243164,8431.8330078125
4.232323169708252,-12.626262664794922,78137.6015625
4.232323169708252,-12.57575798034668,134295.328125
4.232323169708252,-12.525252342224121,205595.40625
4.232323169708252,-12.474747657775879,104.90914916992188
4.232323169708252,-12.42424201965332,39508.33984375
4.232323169708252,-12.373737335205078,565.9237060546875
4.232323169708252,-12.323232650756836,32071.09765625
4.232323169708252,-12.272727012634277,1187.6285400390625
4.232323169708252,-12.222222328186035,23687.87109375
4.232323169708252,-12.171716690063477,126.90718078613281
4.232323169708252,-12.121212005615234,16.200607299804688
4.232323169708252,-12.070707321166992,197.27809143066406
4.232323169708252,-12.020201683044434,115.42442321777344
4.232323169708252,-11.969696998596191,8585.8115234375
4.232323169708252,-11.91919231414795,103290.6640625
4.232323169708252,-11.86868667602539,3.1985161304473877
4.232323169708252,-11.818181991577148,529.5734252929688
4.232323169708252,-11.76767635345459,263.9441833496094
4.232323169708252,-11.717171669006348,48202.3671875
4.232323169708252,-11.666666984558105,2635.906982421875
4.232323169708252,-11.616161346435547,66328.1875
4.232323169708252,-11.565656661987305,284975.75
4.232323169708252,-11.515151023864746,17.276123046875
4.232323169708252,-11.464646339416504,532.8131713867188
4.232323169708252,-11.414141654968262,183.3574676513672
4.232323169708252,-11.363636016845703,95454.8125
4.232323169708252,-11.313131332397461,7358.76318359375
4.232323169708252,-11.262626647949219,206.0211181640625
4.232323169708252,-11.21212100982666,9760.63671875
4.232323169708252,-11.161616325378418,40491.76953125
4.232323169708252,-11.11111068725586,4344.62548828125
4.232323169708252,-11.060606002807617,9632.21484375
4.232323169708252,-11.010101318359375,6717.65771484375
4.232323169708252,-10.959595680236816,12538.8310546875
4.232323169708252,-10.909090995788574,592.8319702148438
4.232323169708252,-10.858586311340332,91871.8671875
4.232323169708252,-10.808080673217773,41404.1484375
4.232323169708252,-10.757575988769531,25231.416015625
4.232323169708252,-10.707070350646973,1016.1428833007812
4.232323169708252,-10.65656566619873,897.9673461914062
4.232323169708252,-10.606060981750488,92490.8203125
4.232323169708252,-10.55555534362793,67.20259857177734
4.232323169708252,-10.505050659179688,154605.375
4.232323169708252,-10.454545021057129,52650.40625
4.232323169708252,-10.404040336608887,7.864721775054932
4.232323169708252,-10.353535652160645,236948.8125
4.232323169708252,-10.303030014038086,18706.724609375
4.232323169708252,-10.252525329589844,285344.40625
4.232323169708252,-10.202020645141602,18.710918426513672
4.232323169708252,-10.151515007019043,901.4985961914062
4.232323169708252,-10.1010103225708,14015.6728515625
4.232323169708252,-10.050504684448242,2033.6632080078125
4.232323169708252,-10.0,3546.69189453125
4.2727274894714355,-15.0,84142.2109375
4.2727274894714355,-14.949495315551758,16941.10546875
4.2727274894714355,-14.8989896774292,5339.28759765625
4.2727274894714355,-14.848484992980957,35494.46875
4.2727274894714355,-14.797979354858398,79159.9375
4.2727274894714355,-14.747474670410156,123128.625
4.2727274894714355,-14.696969985961914,42753.62109375
4.2727274894714355,-14.646464347839355,1852.7806396484375
4.2727274894714355,-14.595959663391113,355542.5
4.2727274894714355,-14.545454978942871,19139.83984375
4.2727274894714355,-14.494949340820312,137.3936309814453
4.2727274894714355,-14.44444465637207,69662.8515625
4.2727274894714355,-14.393939018249512,321417.75
4.2727274894714355,-14.34343433380127,50278.375
4.2727274894714355,-14.292929649353027,158403.078125
4.2727274894714355,-14.242424011230469,11040.51953125
4.2727274894714355,-14.191919326782227,5452.14697265625
4.2727274894714355,-14.141413688659668,16457.72265625
4.2727274894714355,-14.090909004211426,82694.765625
4.2727274894714355,-14.040404319763184,39283.9609375
4.2727274894714355,-13.989898681640625,138528.0
4.2727274894714355,-13.939393997192383,117671.0703125
4.2727274894714355,-13.88888931274414,179409.875
4.2727274894714355,-13.838383674621582,12898.6259765625
4.2727274894714355,-13.78787899017334,2799.652099609375
4.2727274894714355,-13.737373352050781,33.00200653076172
4.2727274894714355,-13.686868667602539,46228.22265625
4.2727274894714355,-13.636363983154297,101.3716812133789
4.2727274894714355,-13.585858345031738,44557.94140625
4.2727274894714355,-13.535353660583496,38926.79296875
4.2727274894714355,-13.484848976135254,4311.0224609375
4.2727274894714355,-13.434343338012695,3531.015380859375
4.2727274894714355,-13.383838653564453,39.628231048583984
4.2727274894714355,-13.333333015441895,320.3908386230469
4.2727274894714355,-13.282828330993652,11250.90234375
4.2727274894714355,-13.23232364654541,5666.4794921875
4.2727274894714355,-13.181818008422852,84.95760345458984
4.2727274894714355,-13.13131332397461,12922.5517578125
4.2727274894714355,-13.08080768585205,5659.40087890625
4.2727274894714355,-13.030303001403809,10891.865234375
4.2727274894714355,-12.979798316955566,1839.661376953125
4.2727274894714355,-12.929292678833008,28.1286563873291
4.2727274894714355,-12.878787994384766,13285.240234375
4.2727274894714355,-12.828283309936523,64994.59375
4.2727274894714355,-12.777777671813965,143295.984375
4.2727274894714355,-12.727272987365723,102162.578125
4.2727274894714355,-12.676767349243164,3625.41015625
4.2727274894714355,-12.626262664794922,93714.6484375
4.2727274894714355,-12.57575798034668,2702.8408203125
4.2727274894714355,-12.525252342224121,79.17827606201172
4.2727274894714355,-12.474747657775879,2870.760009765625
4.2727274894714355,-12.42424201965332,102150.1484375
4.2727274894714355,-12.373737335205078,893.3151245117188
4.2727274894714355,-12.323232650756836,1633.1204833984375
4.2727274894714355,-12.272727012634277,731.3262329101562
4.2727274894714355,-12.222222328186035,1231.8695068359375
4.2727274894714355,-12.171716690063477,361.42510986328125
4.2727274894714355,-12.121212005615234,424.55303955078125
4.2727274894714355,-12.070707321166992,331170.90625
4.2727274894714355,-12.020201683044434,223.7560577392578
4.2727274894714355,-11.969696998596191,5123.0634765625
4.2727274894714355,-11.91919231414795,8983.6435546875
4.2727274894714355,-11.86868667602539,18954.984375
4.2727274894714355,-11.818181991577148,2339.51904296875
4.2727274894714355,-11.76767635345459,108240.90625
4.2727274894714355,-11.717171669006348,30580.6328125
4.2727274894714355,-11.666666984558105,4117.123046875
4.2727274894714355,-11.616161346435547,68.26107788085938
4.2727274894714355,-11.565656661987305,1297.6669921875
4.2727274894714355,-11.515151023864746,6117.96435546875
4.2727274894714355,-11.464646339416504,15379.38671875
4.2727274894714355,-11.414141654968262,8732.0224609375
4.2727274894714355,-11.363636016845703,291.8815002441406
4.2727274894714355,-11.313131332397461,32.11709976196289
4.2727274894714355,-11.262626647949219,120022.6328125
4.2727274894714355,-11.21212100982666,45141.4296875
4.2727274894714355,-11.161616325378418,1599.1612548828125
4.2727274894714355,-11.11111068725586,1500.37109375
4.2727274894714355,-11.060606002807617,2465.220947265625
4.2727274894714355,-11.010101318359375,352.0478210449219
4.2727274894714355,-10.959595680236816,36193.09375
4.2727274894714355,-10.909090995788574,2152.000732421875
4.2727274894714355,-10.858586311340332,2062.82177734375
4.2727274894714355,-10.808080673217773,224603.578125
4.2727274894714355,-10.757575988769531,40759.21875
4.2727274894714355,-10.707070350646973,1143.8463134765625
4.2727274894714355,-10.65656566619873,158.91098022460938
4.2727274894714355,-10.606060981750488,7618.9736328125
4.2727274894714355,-10.55555534362793,19996.48828125
4.2727274894714355,-10.505050659179688,57.25511169433594
4.2727274894714355,-10.454545021057129,221.5399932861328
4.2727274894714355,-10.404040336608887,212.3392333984375
4.2727274894714355,-10.353535652160645,10773.1494140625
4.2727274894714355,-10.303030014038086,117.04496765136719
4.2727274894714355,-10.252525329589844,100275.0703125
4.2727274894714355,-10.202020645141602,286.1272277832031
4.2727274894714355,-10.151515007019043,4613.34375
4.2727274894714355,-10.1010103225708,97241.0703125
4.2727274894714355,-10.050504684448242,19.836145401000977
4.2727274894714355,-10.0,137614.484375
4.313131332397461,-15.0,247455.65625
4.313131332397461,-14.949495315551758,173939.3125
4.313131332397461,-14.8989896774292,88743.6875
4.313131332397461,-14.848484992980957,97971.109375
4.313131332397461,-14.797979354858398,993.2113037109375
4.313131332397461,-14.747474670410156,46370.48046875
4.313131332397461,-14.696969985961914,190038.171875
4.313131332397461,-14.646464347839355,523.1456909179688
4.313131332397461,-14.595959663391113,18262.544921875
4.313131332397461,-14.545454978942871,4601.8896484375
4.313131332397461,-14.494949340820312,65.87735748291016
4.313131332397461,-14.44444465637207,576.8543090820312
4.313131332397461,-14.393939018249512,3006.036376953125
4.313131332397461,-14.34343433380127,42.633995056152344
4.313131332397461,-14.292929649353027,2603.815185546875
4.313131332397461,-14.242424011230469,7102.11181640625
4.313131332397461,-14.191919326782227,1038.05078125
4.313131332397461,-14.141413688659668,45.374412536621094
4.313131332397461,-14.090909004211426,1867.2181396484375
4.313131332397461,-14.040404319763184,19942.515625
4.313131332397461,-13.989898681640625,40177.11328125
4.313131332397461,-13.939393997192383,45799.1796875
4.313131332397461,-13.88888931274414,106273.625
4.313131332397461,-13.838383674621582,10689.1201171875
4.313131332397461,-13.78787899017334,25379.716796875
4.313131332397461,-13.737373352050781,195.9608917236328
4.313131332397461,-13.686868667602539,43399.6171875
4.313131332397461,-13.636363983154297,9949.2275390625
4.313131332397461,-13.585858345031738,8760.623046875
4.313131332397461,-13.535353660583496,15202.6708984375
4.313131332397461,-13.484848976135254,131.1267547607422
4.313131332397461,-13.434343338012695,31374.8828125
4.313131332397461,-13.383838653564453,3.0228829383850098
4.313131332397461,-13.333333015441895,711.3933715820312
4.313131332397461,-13.282828330993652,1024.526611328125
4.313131332397461,-13.23232364654541,68119.9921875
4.313131332397461,-13.181818008422852,5675.54833984375
4.313131332397461,-13.13131332397461,70224.5703125
4.313131332397461,-13.08080768585205,27328.333984375
4.313131332397461,-13.030303001403809,23769.955078125
4.313131332397461,-12.979798316955566,59.4909553527832
4.313131332397461,-12.929292678833008,104940.5390625
4.313131332397461,-12.878787994384766,21.406248092651367
4.313131332397461,-12.828283309936523,134567.515625
4.313131332397461,-12.777777671813965,19547.306640625
4.313131332397461,-12.727272987365723,110.73958587646484
4.313131332397461,-12.676767349243164,72.46585845947266
4.313131332397461,-12.626262664794922,129923.578125
4.313131332397461,-12.57575798034668,8944.583984375
4.313131332397461,-12.525252342224121,123.12662506103516
4.313131332397461,-12.474747657775879,2240.0126953125
4.313131332397461,-12.42424201965332,2129.978515625
4.313131332397461,-12.373737335205078,25.777690887451172
4.313131332397461,-12.323232650756836,1378.016845703125
4.313131332397461,-12.272727012634277,34611.47265625
4.313131332397461,-12.222222328186035,21.51634979248047
4.313131332397461,-12.171716690063477,22669.845703125
4.313131332397461,-12.121212005615234,504.73150634765625
4.313131332397461,-12.070707321166992,5360.744140625
4.313131332397461,-12.020201683044434,2080.073486328125
4.313131332397461,-11.969696998596191,118723.359375
4.313131332397461,-11.91919231414795,40853.62109375
4.313131332397461,-11.86868667602539,25684.599609375
4.313131332397461,-11.818181991577148,2134.842041015625
4.313131332397461,-11.76767635345459,43.272342681884766
4.313131332397461,-11.717171669006348,11093.15625
4.313131332397461,-11.666666984558105,158078.078125
4.313131332397461,-11.616161346435547,51927.09765625
4.313131332397461,-11.565656661987305,83125.8671875
4.313131332397461,-11.515151023864746,4046.866943359375
4.313131332397461,-11.464646339416504,3810.777099609375
4.313131332397461,-11.414141654968262,57391.0
4.313131332397461,-11.363636016845703,16.578407287597656
4.313131332397461,-11.313131332397461,745.7094116210938
4.313131332397461,-11.262626647949219,198.67701721191406
4.313131332397461,-11.21212100982666,146672.15625
4.313131332397461,-11.161616325378418,9082.7509765625
4.313131332397461,-11.11111068725586,2722.70263671875
4.313131332397461,-11.060606002807617,723.0460205078125
4.313131332397461,-11.010101318359375,3720.61474609375
4.313131332397461,-10.959595680236816,6776.17333984375
4.313131332397461,-10.909090995788574,311.7198486328125
4.313131332397461,-10.858586311340332,34.886077880859375
4.313131332397461,-10.808080673217773,117416.4375
4.313131332397461,-10.757575988769531,291.6673278808594
4.313131332397461,-10.707070350646973,134.65716552734375
4.313131332397461,-10.65656566619873,609.4449462890625
4.313131332397461,-10.606060981750488,15173.9091796875
4.313131332397461,-10.55555534362793,17064.40625
4.313131332397461,-10.505050659179688,492.8307800292969
4.313131332397461,-10.454545021057129,2061.883544921875
4.313131332397461,-10.404040336608887,384.4258117675781
4.313131332397461,-10.353535652160645,207311.171875
4.313131332397461,-10.303030014038086,6922.91748046875
4.313131332397461,-10.252525329589844,33970.38671875
4.313131332397461,-10.202020645141602,13058.5302734375
4.313131332397461,-10.151515007019043,2075.533447265625
4.313131332397461,-10.1010103225708,5993.1328125
4.313131332397461,-10.050504684448242,632.5387573242188
4.313131332397461,-10.0,2693.556396484375
4.353535175323486,-15.0,127.22216033935547
4.353535175323486,-14.949495315551758,1169.37744140625
4.353535175323486,-14.8989896774292,1485.053955078125
4.353535175323486,-14.848484992980957,168538.4375
4.353535175323486,-14.797979354858398,18.494150161743164
4.353535175323486,-14.747474670410156,1545.0069580078125
4.353535175323486,-14.696969985961914,102571.890625
4.353535175323486,-14.646464347839355,78172.2890625
4.353535175323486,-14.595959663391113,123.00515747070312
4.353535175323486,-14.545454978942871,242833.90625
4.353535175323486,-14.494949340820312,107928.3671875
4.353535175323486,-14.44444465637207,33453.046875
4.353535175323486,-14.393939018249512,6741.84521484375
4.353535175323486,-14.34343433380127,142305.609375
4.353535175323486,-14.292929649353027,3568.876953125
4.353535175323486,-14.242424011230469,1198.4464111328125
4.353535175323486,-14.191919326782227,85181.625
4.353535175323486,-14.141413688659668,1646.7528076171875
4.353535175323486,-14.090909004211426,346.4770812988281
4.353535175323486,-14.040404319763184,6935.5771484375
4.353535175323486,-13.989898681640625,20644.609375
4.353535175323486,-13.939393997192383,28156.279296875
4.353535175323486,-13.88888931274414,52829.53125
4.353535175323486,-13.838383674621582,27883.37109375
4.353535175323486,-13.78787899017334,78674.3359375
4.353535175323486,-13.737373352050781,50488.59765625
4.353535175323486,-13.686868667602539,70704.4140625
4.353535175323486,-13.636363983154297,7758.07177734375
4.353535175323486,-13.585858345031738,5141.2236328125
4.353535175323486,-13.535353660583496,7928.2783203125
4.353535175323486,-13.484848976135254,66378.4140625
4.353535175323486,-13.434343338012695,8792.2451171875
4.353535175323486,-13.383838653564453,26922.951171875
4.353535175323486,-13.333333015441895,38.122737884521484
4.353535175323486,-13.282828330993652,193.5384521484375
4.353535175323486,-13.23232364654541,14424.51171875
4.353535175323486,-13.181818008422852,16237.478515625
4.353535175323486,-13.13131332397461,75807.734375
4.353535175323486,-13.08080768585205,199262.484375
4.353535175323486,-13.030303001403809,13837.888671875
4.353535175323486,-12.979798316955566,1127.6571044921875
4.353535175323486,-12.929292678833008,6913.412109375
4.353535175323486,-12.878787994384766,30997.359375
4.353535175323486,-12.828283309936523,689.2960205078125
4.353535175323486,-12.777777671813965,39354.5078125
4.353535175323486,-12.727272987365723,1781.463623046875
4.353535175323486,-12.676767349243164,57006.73828125
4.353535175323486,-12.626262664794922,56484.90234375
4.353535175323486,-12.57575798034668,6888.9560546875
4.353535175323486,-12.525252342224121,141.14964294433594
4.353535175323486,-12.474747657775879,6.025761604309082
4.353535175323486,-12.42424201965332,153.79689025878906
4.353535175323486,-12.373737335205078,38539.078125
4.353535175323486,-12.323232650756836,13931.919921875
4.353535175323486,-12.272727012634277,292530.71875
4.353535175323486,-12.222222328186035,257545.375
4.353535175323486,-12.171716690063477,103.6774673461914
4.353535175323486,-12.121212005615234,2111.1923828125
4.353535175323486,-12.070707321166992,1638.100341796875
4.353535175323486,-12.020201683044434,18650.818359375
4.353535175323486,-11.969696998596191,308.18157958984375
4.353535175323486,-11.91919231414795,31755.5625
4.353535175323486,-11.86868667602539,21542.67578125
4.353535175323486,-11.818181991577148,4149.78173828125
4.353535175323486,-11.76767635345459,170.24847412109375
4.353535175323486,-11.717171669006348,7.737141132354736
4.353535175323486,-11.666666984558105,53158.3984375
4.353535175323486,-11.616161346435547,8234.4306640625
4.353535175323486,-11.565656661987305,13441.375
4.353535175323486,-11.515151023864746,24339.837890625
4.353535175323486,-11.464646339416504,14.079594612121582
4.353535175323486,-11.414141654968262,749.4462280273438
4.353535175323486,-11.363636016845703,32393.283203125
4.353535175323486,-11.313131332397461,26337.2109375
4.353535175323486,-11.262626647949219,2930.576416015625
4.353535175323486,-11.21212100982666,17888.556640625
4.353535175323486,-11.161616325378418,35328.76953125
4.353535175323486,-11.11111068725586,801.88818359375
4.353535175323486,-11.060606002807617,510.9817199707031
4.353535175323486,-11.010101318359375,331.5023498535156
4.353535175323486,-10.959595680236816,62457.80859375
4.353535175323486,-10.909090995788574,67979.734375
4.353535175323486,-10.858586311340332,44280.00390625
4.353535175323486,-10.808080673217773,265.09912109375
4.353535175323486,-10.757575988769531,8954.5556640625
4.353535175323486,-10.707070350646973,185554.015625
4.353535175323486,-10.65656566619873,26942.296875
4.353535175323486,-10.606060981750488,18845.935546875
4.353535175323486,-10.55555534362793,5.2703447341918945
4.353535175323486,-10.505050659179688,6292.71142578125
4.353535175323486,-10.454545021057129,92600.484375
4.353535175323486,-10.404040336608887,67465.7109375
4.353535175323486,-10.353535652160645,1266.261474609375
4.353535175323486,-10.303030014038086,50849.6328125
4.353535175323486,-10.252525329589844,1596.6419677734375
4.353535175323486,-10.202020645141602,32.7386474609375
4.353535175323486,-10.151515007019043,443.5896911621094
4.353535175323486,-10.1010103225708,3415.009765625
4.353535175323486,-10.050504684448242,275.3477478027344
4.353535175323486,-10.0,64.08724212646484
4.39393949508667,-15.0,62032.41796875
4.39393949508667,-14.949495315551758,6298.62646484375
4.39393949508667,-14.8989896774292,12705.8642578125
4.39393949508667,-14.848484992980957,4014.964111328125
4.39393949508667,-14.797979354858398,25292.875
4.39393949508667,-14.747474670410156,389438.375
4.39393949508667,-14.696969985961914,20111.759765625
4.39393949508667,-14.646464347839355,614.6420288085938
4.39393949508667,-14.595959663391113,14.651453018188477
4.39393949508667,-14.545454978942871,64.31244659423828
4.39393949508667,-14.494949340820312,133978.375
4.39393949508667,-14.44444465637207,108420.4921875
4.39393949508667,-14.393939018249512,694.077392578125
4.39393949508667,-14.34343433380127,1440.8975830078125
4.39393949508667,-14.292929649353027,27538.8671875
4.39393949508667,-14.242424011230469,24849.89453125
4.39393949508667,-14.191919326782227,193.52645874023438
4.39393949508667,-14.141413688659668,358899.28125
4.39393949508667,-14.090909004211426,121.59828186035156
4.39393949508667,-14.040404319763184,1136.859619140625
4.39393949508667,-13.989898681640625,860.0581665039062
4.39393949508667,-13.939393997192383,319.9261169433594
4.39393949508667,-13.88888931274414,650.1901245117188
4.39393949508667,-13.838383674621582,376.02484130859375
4.39393949508667,-13.78787899017334,768.1832885742188
4.39393949508667,-13.737373352050781,11718.6650390625
4.39393949508667,-13.686868667602539,97590.09375
4.39393949508667,-13.636363983154297,65.0459976196289
4.39393949508667,-13.585858345031738,1408.049560546875
4.39393949508667,-13.535353660583496,194024.796875
4.39393949508667,-13.484848976135254,69.07048034667969
4.39393949508667,-13.434343338012695,14336.7734375
4.39393949508667,-13.383838653564453,57281.1640625
4.39393949508667,-13.333333015441895,38754.41015625
4.39393949508667,-13.282828330993652,47590.12890625
4.39393949508667,-13.23232364654541,1608.5706787109375
4.39393949508667,-13.181818008422852,64974.46484375
4.39393949508667,-13.13131332397461,2960.6044921875
4.39393949508667,-13.08080768585205,5461.03662109375
4.39393949508667,-13.030303001403809,22212.56640625
4.39393949508667,-12.979798316955566,26.02660369873047
4.39393949508667,-12.929292678833008,311.4967346191406
4.39393949508667,-12.878787994384766,2438.410400390625
4.39393949508667,-12.828283309936523,645.8008422851562
4.39393949508667,-12.777777671813965,26727.1640625
4.39393949508667,-12.727272987365723,2083.14990234375
4.39393949508667,-12.676767349243164,4955.17236328125
4.39393949508667,-12.626262664794922,350.2294616699219
4.39393949508667,-12.57575798034668,46235.64453125
4.39393949508667,-12.525252342224121,4.994771480560303
4.39393949508667,-12.474747657775879,76.81350708007812
4.39393949508667,-12.42424201965332,15874.2197265625
4.39393949508667,-12.373737335205078,4535.41748046875
4.39393949508667,-12.323232650756836,71.76182556152344
4.39393949508667,-12.272727012634277,10263.974609375
4.39393949508667,-12.222222328186035,76.8185806274414
4.39393949508667,-12.171716690063477,11848.5576171875
4.39393949508667,-12.121212005615234,35154.05078125
4.39393949508667,-12.070707321166992,48442.15625
4.39393949508667,-12.020201683044434,417999.9375
4.39393949508667,-11.969696998596191,99.220703125
4.39393949508667,-11.91919231414795,4667.3916015625
4.39393949508667,-11.86868667602539,423.1004638671875
4.39393949508667,-11.818181991577148,2343.765380859375
4.39393949508667,-11.76767635345459,7747.1650390625
4.39393949508667,-11.717171669006348,3583.322021484375
4.39393949508667,-11.666666984558105,37.11528396606445
4.39393949508667,-11.616161346435547,214872.703125
4.39393949508667,-11.565656661987305,2782.171142578125
4.39393949508667,-11.515151023864746,5528.61328125
4.39393949508667,-11.464646339416504,6408.2998046875
4.39393949508667,-11.414141654968262,50.407344818115234
4.39393949508667,-11.363636016845703,47695.6953125
4.39393949508667,-11.313131332397461,10.350006103515625
4.39393949508667,-11.262626647949219,131.49290466308594
4.39393949508667,-11.21212100982666,27864.72265625
4.39393949508667,-11.161616325378418,78650.6484375
4.39393949508667,-11.11111068725586,274.059814453125
4.39393949508667,-11.060606002807617,3666.699462890625
4.39393949508667,-11.010101318359375,8896.703125
4.39393949508667,-10.959595680236816,20821.708984375
4.39393949508667,-10.909090995788574,397.7693786621094
4.39393949508667,-10.858586311340332,30896.005859375
4.39393949508667,-10.808080673217773,21293.595703125
4.39393949508667,-10.757575988769531,34127.3515625
4.39393949508667,-10.707070350646973,11431.728515625
4.39393949508667,-10.65656566619873,2918.670166015625
4.39393949508667,-10.606060981750488,64.55846405029297
4.39393949508667,-10.55555534362793,5.111233234405518
4.39393949508667,-10.505050659179688,79.48112487792969
4.39393949508667,-10.454545021057129,35.557743072509766
4.39393949508667,-10.404040336608887,2282.590576171875
4.39393949508667,-10.353535652160645,1250.8907470703125
4.39393949508667,-10.303030014038086,66.9893798828125
4.39393949508667,-10.252525329589844,1031.78466796875
4.39393949508667,-10.202020645141602,4769.75439453125
4.39393949508667,-10.151515007019043,126.21495056152344
4.39393949508667,-10.1010103225708,135457.53125
4.39393949508667,-10.050504684448242,28.5620059967041
4.39393949508667,-10.0,735.6015014648438
4.434343338012695,-15.0,13548.376953125
4.434343338012695,-14.949495315551758,16098.7294921875
4.434343338012695,-14.8989896774292,514.1322631835938
4.434343338012695,-14.848484992980957,15426.5205078125
4.434343338012695,-14.797979354858398,71158.6328125
4.434343338012695,-14.747474670410156,2771.9326171875
4.434343338012695,-14.696969985961914,18801.50390625
4.434343338012695,-14.646464347839355,1230.1966552734375
4.434343338012695,-14.595959663391113,151.53453063964844
4.434343338012695,-14.545454978942871,54747.984375
4.434343338012695,-14.494949340820312,163448.9375
4.434343338012695,-14.44444465637207,2283.78515625
4.434343338012695,-14.393939018249512,3969.18505859375
4.434343338012695,-14.34343433380127,288513.75
4.434343338012695,-14.292929649353027,1497.6536865234375
4.434343338012695,-14.242424011230469,7563.17431640625
4.434343338012695,-14.191919326782227,48677.15234375
4.434343338012695,-14.141413688659668,1221.63671875
4.434343338012695,-14.090909004211426,3199.578369140625
4.434343338012695,-14.040404319763184,634.0152587890625
4.434343338012695,-13.989898681640625,40857.97265625
4.434343338012695,-13.939393997192383,224179.421875
4.434343338012695,-13.88888931274414,61029.5859375
4.434343338012695,-13.838383674621582,1986.6170654296875
4.434343338012695,-13.78787899017334,347511.34375
4.434343338012695,-13.737373352050781,45573.4296875
4.434343338012695,-13.686868667602539,35460.921875
4.434343338012695,-13.636363983154297,746.7906494140625
4.434343338012695,-13.585858345031738,42835.77734375
4.434343338012695,-13.535353660583496,20.263521194458008
4.434343338012695,-13.484848976135254,73807.9140625
