a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
177103.9375,3.3157894611358643,-13.435019493103027,-4.48421049118042,-0.883496880531311,-0.07581259310245514,3.727065324783325
184902.3125,3.3157894611358643,-13.032569885253906,-4.3947367668151855,-0.8841352462768555,-0.07721143960952759,0.7031970024108887
178482.0625,3.3157894611358643,-12.769179344177246,-4.305263042449951,-0.8823557496070862,-0.07882502675056458,2.501706600189209
173075.1875,3.3157894611358643,-11.525094032287598,-4.215789318084717,-0.9515454173088074,-0.08990298211574554,8.663805961608887
183119.015625,3.3157894611358643,-12.630887031555176,-4.126315593719482,-0.8244602680206299,-0.07296192646026611,0.5824286341667175
188953.296875,3.3157894611358643,-11.410712242126465,-4.036841869354248,-0.8892220854759216,-0.08326029032468796,2.5516510009765625
172986.359375,3.3157894611358643,-12.834461212158203,-3.9473683834075928,-0.7392213344573975,-0.06326785683631897,8.802242279052734
175777.875,3.3157894611358643,-11.541657447814941,-3.8578946590423584,-0.8182254433631897,-0.07609844952821732,5.056617259979248
178835.78125,3.3157894611358643,-13.371766090393066,-3.768420934677124,-0.6280871629714966,-0.04999476671218872,2.358858585357666
178622.953125,3.3157894611358643,-11.529568672180176,-3.6789474487304688,-0.7652968168258667,-0.07188272476196289,2.541475534439087
184689.109375,3.3157894611358643,-12.483640670776367,-3.5894737243652344,-0.6360839605331421,-0.05373866856098175,0.6958063244819641
176024.0,3.3157894611358643,-11.526591300964355,-3.5,-0.6782921552658081,-0.060785725712776184,4.786918640136719
189610.984375,3.526315689086914,-13.59085750579834,-5.199999809265137,-1.1482089757919312,-0.10401944071054459,3.110612154006958
178725.265625,3.526315689086914,-13.596695899963379,-5.110526084899902,-1.1066184043884277,-0.09889334440231323,2.4197490215301514
189216.25,3.526315689086914,-13.787799835205078,-5.021052360534668,-1.0687206983566284,-0.0954657718539238,2.735173225402832
180582.15625,3.526315689086914,-13.764966011047363,-4.931578636169434,-1.0275962352752686,-0.09028945863246918,1.2895947694778442
178873.15625,3.526315689086914,-13.510458946228027,-4.842104911804199,-1.0096648931503296,-0.08865762501955032,2.3121752738952637
182483.203125,3.526315689086914,-12.365663528442383,-4.752631664276123,-1.0767159461975098,-0.09980400651693344,0.7504088282585144
184188.875,3.526315689086914,-12.702179908752441,-4.663157939910889,-1.0223970413208008,-0.09377194941043854,0.5838332772254944
179588.6875,3.526315689086914,-13.598658561706543,-4.573684215545654,-0.9114555716514587,-0.0790536180138588,1.7720463275909424
175898.234375,3.526315689086914,-11.791187286376953,-4.48421049118042,-1.0177175998687744,-0.09481187164783478,5.036493301391602
180899.484375,3.526315689086914,-12.450093269348145,-4.3947367668151855,-0.9384477138519287,-0.08534018695354462,1.1205960512161255
187916.078125,3.526315689086914,-13.202958106994629,-4.305263042449951,-0.8456215262413025,-0.0735795795917511,1.8404946327209473
186764.4375,3.526315689086914,-12.075596809387207,-4.215789318084717,-0.9022186994552612,-0.08268844336271286,1.2306286096572876
174115.296875,3.526315689086914,-11.377889633178711,-4.126315593719482,-0.915648341178894,-0.08518721908330917,7.21841287612915
172699.609375,3.526315689086914,-11.296293258666992,-4.036841869354248,-0.9033979177474976,-0.08559547364711761,9.236245155334473
181674.734375,3.526315689086914,-11.883932113647461,-3.9473683834075928,-0.8182562589645386,-0.0745607316493988,0.8464604616165161
180382.140625,3.526315689086914,-12.247992515563965,-3.8578946590423584,-0.7728508710861206,-0.07047273218631744,1.4948198795318604
175526.46875,3.526315689086914,-12.073404312133789,-3.768420934677124,-0.735291600227356,-0.06525836884975433,5.351845741271973
188956.828125,3.526315689086914,-11.538235664367676,-3.6789474487304688,-0.7439106106758118,-0.06760818511247635,2.5380730628967285
176610.125,3.526315689086914,-12.593378067016602,-3.5894737243652344,-0.6222538948059082,-0.051510922610759735,4.227826118469238
182133.8125,3.526315689086914,-12.075438499450684,-3.5,-0.6249248385429382,-0.05273853987455368,0.7954479455947876
173776.6875,3.736842155456543,-13.715676307678223,-5.199999809265137,-1.1374024152755737,-0.10248437523841858,7.634166717529297
182448.5625,3.736842155456543,-13.316720008850098,-5.110526084899902,-1.1332015991210938,-0.1029137521982193,0.7341105937957764
176273.109375,3.736842155456543,-13.538400650024414,-5.021052360534668,-1.0886273384094238,-0.09828134626150131,4.509050369262695
184212.546875,3.736842155456543,-12.940641403198242,-4.931578636169434,-1.0959089994430542,-0.10003741085529327,0.6428202390670776
177891.625,3.736842155456543,-13.309618949890137,-4.842104911804199,-1.037632703781128,-0.09336362779140472,2.9729466438293457
173788.265625,3.736842155456543,-12.528131484985352,-4.752631664276123,-1.0641063451766968,-0.09809400886297226,7.637936115264893
189527.125,3.736842155456543,-12.074592590332031,-4.663157939910889,-1.0662531852722168,-0.09953855723142624,3.0830349922180176
180757.171875,3.736842155456543,-12.394793510437012,-4.573684215545654,-1.009839653968811,-0.092996746301651,1.1951249837875366
187643.46875,3.736842155456543,-12.847290992736816,-4.48421049118042,-0.9339956641197205,-0.08316827565431595,1.6910514831542969
182209.40625,3.736842155456543,-13.113748550415039,-4.3947367668151855,-0.883826494216919,-0.07762173563241959,0.7164664268493652
187100.75,3.736842155456543,-13.019736289978027,-4.305263042449951,-0.8640995025634766,-0.0764402523636818,1.4002186059951782
180396.40625,3.736842155456543,-12.165356636047363,-4.215789318084717,-0.8903985023498535,-0.08076788485050201,1.3447673320770264
188400.875,3.736842155456543,-11.695648193359375,-4.126315593719482,-0.9000870585441589,-0.08366745710372925,2.143156051635742
174092.921875,3.736842155456543,-13.69163703918457,-4.036841869354248,-0.6895953416824341,-0.05426487699151039,7.298247337341309
182297.421875,3.736842155456543,-12.647960662841797,-3.9473683834075928,-0.7727670669555664,-0.06920332461595535,0.8628625273704529
183518.265625,3.736842155456543,-12.05384635925293,-3.8578946590423584,-0.7679697275161743,-0.06852924078702927,0.5638713836669922
175640.421875,3.736842155456543,-10.874004364013672,-3.768420934677124,-0.832123875617981,-0.07890951633453369,5.212529182434082
176722.890625,3.736842155456543,-11.421704292297363,-3.6789474487304688,-0.7520008683204651,-0.06869339197874069,4.040823936462402
187538.171875,3.736842155456543,-12.517773628234863,-3.5894737243652344,-0.6272110939025879,-0.05216624587774277,1.6916172504425049
189245.875,3.736842155456543,-11.831781387329102,-3.5,-0.6496400237083435,-0.05656222254037857,2.7983815670013428
179381.125,3.9473683834075928,-13.792876243591309,-5.199999809265137,-1.1263267993927002,-0.10065125674009323,1.9346882104873657
183930.140625,3.9473683834075928,-13.629488945007324,-5.110526084899902,-1.10257089138031,-0.09829704463481903,0.6340880393981934
176972.390625,3.9473683834075928,-13.036818504333496,-5.021052360534668,-1.1245075464248657,-0.1030661091208458,3.8391237258911133
175625.171875,3.9473683834075928,-13.050185203552246,-4.931578636169434,-1.0925043821334839,-0.09993304312229156,5.241713047027588
172806.03125,3.9473683834075928,-13.58962631225586,-4.842104911804199,-1.0149329900741577,-0.09019508957862854,9.048717498779297
177658.671875,3.9473683834075928,-12.633984565734863,-4.752631664276123,-1.057981252670288,-0.09741630405187607,3.1902432441711426
182148.84375,3.9473683834075928,-13.416228294372559,-4.663157939910889,-0.9614964723587036,-0.08506163954734802,0.7232840061187744
183468.5625,3.9473683834075928,-11.679020881652832,-4.573684215545654,-1.0698821544647217,-0.10161218047142029,0.6329079270362854
181362.015625,3.9473683834075928,-12.629895210266113,-4.48421049118042,-0.9516588449478149,-0.0856899619102478,0.962499737739563
186898.875,3.9473683834075928,-11.382441520690918,-4.3947367668151855,-1.026467204093933,-0.09789358824491501,1.35460364818573
182518.890625,3.9473683834075928,-12.167492866516113,-4.305263042449951,-0.9262762069702148,-0.08480014652013779,0.6561943888664246
180899.859375,3.9473683834075928,-13.086153030395508,-4.215789318084717,-0.8312848210334778,-0.07343694567680359,1.1985822916030884
177599.421875,3.9473683834075928,-12.29223346710205,-4.126315593719482,-0.8527933359146118,-0.07709982246160507,3.2214486598968506
174203.1875,3.9473683834075928,-12.53913688659668,-4.036841869354248,-0.8096004724502563,-0.07286971807479858,7.0968427658081055
182988.625,3.9473683834075928,-12.801420211791992,-3.9473683834075928,-0.7316506505012512,-0.06164916604757309,0.6509407758712769
181121.40625,3.9473683834075928,-11.559955596923828,-3.8578946590423584,-0.7986531853675842,-0.07229674607515335,1.0610634088516235
176168.96875,3.9473683834075928,-12.097655296325684,-3.768420934677124,-0.7287684082984924,-0.06411372870206833,4.6331329345703125
188352.578125,3.9473683834075928,-12.7788724899292,-3.6789474487304688,-0.6322987079620361,-0.05124593526124954,2.216620683670044
176224.453125,3.9473683834075928,-13.26791000366211,-3.5894737243652344,-0.5735095739364624,-0.04506678879261017,4.734706878662109
183055.59375,3.9473683834075928,-11.88964557647705,-3.5,-0.643718421459198,-0.05568039417266846,0.6281982064247131
182102.984375,4.157894611358643,-13.817102432250977,-5.199999809265137,-1.1246967315673828,-0.10047318041324615,0.7672529816627502
186645.078125,4.157894611358643,-13.612541198730469,-5.110526084899902,-1.1030380725860596,-0.09833642095327377,1.2483832836151123
185426.859375,4.157894611358643,-13.327857971191406,-5.021052360534668,-1.0987786054611206,-0.09933765977621078,0.7941667437553406
183227.34375,4.157894611358643,-13.135339736938477,-4.931578636169434,-1.0802698135375977,-0.09790472686290741,0.5971789956092834
186130.921875,4.157894611358643,-13.623422622680664,-4.842104911804199,-1.0075769424438477,-0.08889929205179214,0.9799351096153259
177803.234375,4.157894611358643,-12.93476390838623,-4.752631664276123,-1.0253756046295166,-0.09233592450618744,3.080559492111206
180064.71875,4.157894611358643,-13.697909355163574,-4.663157939910889,-0.9154351949691772,-0.07714162021875381,1.686592936515808
180111.78125,4.157894611358643,-13.347370147705078,-4.573684215545654,-0.9258588552474976,-0.08079960197210312,1.4893866777420044
179181.671875,4.157894611358643,-12.73928165435791,-4.48421049118042,-0.9341173768043518,-0.08270294964313507,2.0891926288604736
180303.6875,4.157894611358643,-12.334626197814941,-4.3947367668151855,-0.9472540616989136,-0.0866369977593422,1.3791296482086182
181097.421875,4.157894611358643,-11.704672813415527,-4.305263042449951,-0.9647415280342102,-0.09030931442975998,1.0554149150848389
188418.296875,4.157894611358643,-12.465140342712402,-4.215789318084717,-0.8652517795562744,-0.07723180204629898,2.15226674079895
180865.859375,4.157894611358643,-12.225214004516602,-4.126315593719482,-0.8578213453292847,-0.07781300693750381,1.133570671081543
178173.125,4.157894611358643,-12.257161140441895,-4.036841869354248,-0.8145867586135864,-0.07248678058385849,2.7463536262512207
183385.875,4.157894611358643,-11.369077682495117,-3.9473683834075928,-0.8567056059837341,-0.07986319810152054,0.562016487121582
183706.828125,4.157894611358643,-11.351896286010742,-3.8578946590423584,-0.828860878944397,-0.07742007821798325,0.5634771585464478
179611.34375,4.157894611358643,-12.435142517089844,-3.768420934677124,-0.6998164057731628,-0.059963028877973557,1.792944073677063
172993.21875,4.157894611358643,-12.074296951293945,-3.6789474487304688,-0.7107645869255066,-0.06366764008998871,8.869165420532227
185232.203125,4.157894611358643,-12.31669807434082,-3.5894737243652344,-0.6445374488830566,-0.0547318272292614,0.7945922613143921
183197.5625,4.157894611358643,-13.311415672302246,-3.5,-0.5260477066040039,-0.038970280438661575,0.7812714576721191
188920.171875,4.3684210777282715,-13.740616798400879,-5.199999809265137,-1.1242362260818481,-0.10001915693283081,2.5944652557373047
186833.0,4.3684210777282715,-13.534347534179688,-5.110526084899902,-1.1097216606140137,-0.09933032840490341,1.3165010213851929
186501.390625,4.3684210777282715,-13.776015281677246,-5.021052360534668,-1.0506963729858398,-0.09185408800840378,1.2138645648956299
187899.78125,4.3684210777282715,-13.307541847229004,-4.931578636169434,-1.060325264930725,-0.09474864602088928,1.868525505065918
176223.09375,4.3684210777282715,-12.96721363067627,-4.842104911804199,-1.0629712343215942,-0.09687286615371704,4.5650954246521
173751.953125,4.3684210777282715,-13.52638053894043,-4.752631664276123,-0.9833585619926453,-0.086819127202034,7.637513637542725
183020.0625,4.3684210777282715,-12.885100364685059,-4.663157939910889,-0.9914307594299316,-0.0885159969329834,0.6424756646156311
178320.046875,4.3684210777282715,-12.958335876464844,-4.573684215545654,-0.9572024345397949,-0.08523453027009964,2.6342647075653076
179056.359375,4.3684210777282715,-13.12617015838623,-4.48421049118042,-0.9145658016204834,-0.08072004467248917,2.0982816219329834
175135.984375,4.3684210777282715,-13.065523147583008,-4.3947367668151855,-0.8851877450942993,-0.07774392515420914,5.80990743637085
188075.34375,4.3684210777282715,-13.736109733581543,-4.305263042449951,-0.7900647521018982,-0.06509662419557571,2.0012476444244385
186045.484375,4.3684210777282715,-11.755273818969727,-4.215789318084717,-0.9254416823387146,-0.08590942621231079,0.9525818228721619
179322.625,4.3684210777282715,-13.217483520507812,-4.126315593719482,-0.7597740888595581,-0.06292185187339783,2.0138697624206543
179621.59375,4.3684210777282715,-12.493157386779785,-4.036841869354248,-0.8008279204368591,-0.07091326266527176,1.766090750694275
186496.390625,4.3684210777282715,-11.733325958251953,-3.9473683834075928,-0.8236804008483887,-0.07502035796642303,1.1137114763259888
185969.890625,4.3684210777282715,-12.344198226928711,-3.8578946590423584,-0.7401741743087769,-0.06443489342927933,0.9519648551940918
176718.078125,4.3684210777282715,-11.317617416381836,-3.768420934677124,-0.7908408641815186,-0.07284917682409286,4.042927265167236
174503.125,4.3684210777282715,-12.413126945495605,-3.6789474487304688,-0.6662877202033997,-0.0563676692545414,6.666441917419434
178242.15625,4.3684210777282715,-10.912640571594238,-3.5894737243652344,-0.7561923265457153,-0.0703640729188919,2.685692548751831
185061.109375,4.3684210777282715,-11.469635009765625,-3.5,-0.6674039363861084,-0.05843024328351021,0.7388771176338196
177840.40625,4.5789475440979,-13.801043510437012,-5.199999809265137,-1.1176245212554932,-0.09901043772697449,3.0877063274383545
177471.046875,4.5789475440979,-13.262567520141602,-5.110526084899902,-1.1329083442687988,-0.1027001291513443,3.382476329803467
174190.90625,4.5789475440979,-13.765998840332031,-5.021052360534668,-1.0619456768035889,-0.09412617981433868,7.029205322265625
179978.03125,4.5789475440979,-12.737662315368652,-4.931578636169434,-1.1146807670593262,-0.1029500886797905,1.5760976076126099
183929.40625,4.5789475440979,-13.774778366088867,-4.842104911804199,-0.9942858219146729,-0.08702242374420166,0.5577152967453003
174361.1875,4.5789475440979,-12.204658508300781,-4.752631664276123,-1.0803282260894775,-0.0998709499835968,6.902602195739746
188702.90625,4.5789475440979,-13.36129379272461,-4.663157939910889,-0.9600971341133118,-0.0845879316329956,2.347792148590088
189222.984375,4.5789475440979,-13.673884391784668,-4.573684215545654,-0.8932391405105591,-0.07587707787752151,2.7908012866973877
178657.265625,4.5789475440979,-13.544095993041992,-4.48421049118042,-0.8768383264541626,-0.07519177347421646,2.393885850906372
188184.171875,4.5789475440979,-12.583867073059082,-4.3947367668151855,-0.9176214933395386,-0.08193036913871765,2.0094854831695557
189262.953125,4.5789475440979,-13.353692054748535,-4.305263042449951,-0.8248203992843628,-0.07026027143001556,2.80649733543396
178385.3125,4.5789475440979,-12.217995643615723,-4.215789318084717,-0.8848255276679993,-0.08002142608165741,2.573800563812256
186931.1875,4.5789475440979,-12.414011001586914,-4.126315593719482,-0.8415623307228088,-0.07552141696214676,1.3220938444137573
185789.46875,4.5789475440979,-12.502213478088379,-4.036841869354248,-0.7801088690757751,-0.0667714849114418,0.9645793437957764
181422.9375,4.5789475440979,-12.502978324890137,-3.9473683834075928,-0.7596853375434875,-0.06593060493469238,0.9520559906959534
178737.09375,4.5789475440979,-11.678791046142578,-3.8578946590423584,-0.7987894415855408,-0.07301833480596542,2.327268123626709
177347.015625,4.5789475440979,-12.334022521972656,-3.768420934677124,-0.7085642218589783,-0.06128983199596405,3.4867637157440186
176434.125,4.5789475440979,-11.918475151062012,-3.6789474487304688,-0.705463171005249,-0.06186189129948616,4.3600592613220215
185029.375,4.5789475440979,-13.06026554107666,-3.5894737243652344,-0.5783748030662537,-0.04509645327925682,0.8433559536933899
178049.25,4.5789475440979,-13.027973175048828,-3.5,-0.5487600564956665,-0.04221491888165474,3.0120012760162354
185519.015625,4.789473533630371,-13.571699142456055,-5.199999809265137,-1.14267897605896,-0.10297775268554688,0.8187839388847351
184457.765625,4.789473533630371,-13.770166397094727,-5.110526084899902,-1.0804767608642578,-0.09463302791118622,0.7252908945083618
175569.765625,4.789473533630371,-13.672039985656738,-5.021052360534668,-1.069818139076233,-0.09528178721666336,5.284676551818848
174241.390625,4.789473533630371,-12.902149200439453,-4.931578636169434,-1.0866657495498657,-0.09810889512300491,7.066159725189209
183298.609375,4.789473533630371,-13.696642875671387,-4.842104911804199,-0.9907979965209961,-0.08594473451375961,0.6095548272132874
184705.078125,4.789473533630371,-13.172975540161133,-4.752631664276123,-1.0092246532440186,-0.09034987539052963,0.6230244040489197
175042.75,4.789473533630371,-12.386763572692871,-4.663157939910889,-1.041730523109436,-0.09628619253635406,5.93180513381958
182718.328125,4.789473533630371,-13.52781867980957,-4.573684215545654,-0.9127246141433716,-0.0791320949792862,0.6335148811340332
184409.703125,4.789473533630371,-12.933592796325684,-4.48421049118042,-0.9236372709274292,-0.0816488265991211,0.5962432622909546
189316.609375,4.789473533630371,-11.958864212036133,-4.3947367668151855,-0.9749217629432678,-0.09045086055994034,2.821255922317505
188795.8125,4.789473533630371,-11.799195289611816,-4.305263042449951,-0.9537825584411621,-0.08864923566579819,2.420438766479492
181368.3125,4.789473533630371,-12.617650985717773,-4.215789318084717,-0.8513132333755493,-0.07525879144668579,0.9490668773651123
178050.421875,4.789473533630371,-13.305877685546875,-4.126315593719482,-0.760549783706665,-0.06358771026134491,2.8967788219451904
178669.46875,4.789473533630371,-12.144201278686523,-4.036841869354248,-0.8168730139732361,-0.07246855646371841,2.380825996398926
189712.03125,4.789473533630371,-13.3366060256958,-3.9473683834075928,-0.6904980540275574,-0.05610674247145653,3.2550501823425293
174591.125,4.789473533630371,-11.718812942504883,-3.8578946590423584,-0.7916663289070129,-0.07180184125900269,6.499989986419678
177166.78125,4.789473533630371,-12.778739929199219,-3.768420934677124,-0.6955310702323914,-0.06091051176190376,3.9430646896362305
187969.09375,4.789473533630371,-12.197257041931152,-3.6789474487304688,-0.6816489696502686,-0.05845896899700165,1.9144178628921509
181823.4375,4.789473533630371,-11.652036666870117,-3.5894737243652344,-0.6974512338638306,-0.06221948191523552,0.841971755027771
178940.46875,4.789473533630371,-12.598376274108887,-3.5,-0.5762650370597839,-0.04566605016589165,2.308032751083374
177848.125,5.0,-13.79336166381836,-5.199999809265137,-1.1224509477615356,-0.10001635551452637,3.022667646408081
186868.171875,5.0,-13.602059364318848,-5.110526084899902,-1.1059736013412476,-0.09900348633527756,1.2832773923873901
188092.6875,5.0,-13.385247230529785,-5.021052360534668,-1.0887788534164429,-0.097714364528656,1.9523512125015259
176388.0625,5.0,-13.319519996643066,-4.931578636169434,-1.0580008029937744,-0.09442749619483948,4.403018951416016
173848.109375,5.0,-13.464529037475586,-4.842104911804199,-1.0182650089263916,-0.09038849174976349,7.500145435333252
178973.328125,5.0,-12.393571853637695,-4.752631664276123,-1.0679304599761963,-0.09837023913860321,2.19024920463562
182784.109375,5.0,-12.446749687194824,-4.663157939910889,-1.0173654556274414,-0.09165561944246292,0.7654712796211243
184775.875,5.0,-13.392705917358398,-4.573684215545654,-0.9182359576225281,-0.07959827035665512,0.6528487801551819
179422.359375,5.0,-12.399059295654297,-4.48421049118042,-0.963520884513855,-0.0870823860168457,1.8842192888259888
187142.5,5.0,-13.2869291305542,-4.3947367668151855,-0.8632259964942932,-0.07448723167181015,1.4252753257751465
174093.9375,5.0,-12.377758026123047,-4.305263042449951,-0.9041216969490051,-0.08150845766067505,7.158636093139648
186758.328125,5.0,-11.437893867492676,-4.215789318084717,-0.9379886388778687,-0.08693934977054596,1.2835358381271362
175092.40625,5.0,-12.679488182067871,-4.126315593719482,-0.8051716685295105,-0.06952214241027832,5.889440059661865
186467.375,5.0,-12.980791091918945,-4.036841869354248,-0.75193190574646,-0.06352526694536209,1.1595379114151
185724.59375,5.0,-12.085638999938965,-3.9473683834075928,-0.7953687906265259,-0.071135513484478,0.8639153838157654
188050.09375,5.0,-11.040642738342285,-3.8578946590423584,-0.8449378609657288,-0.07923255860805511,1.9099229574203491
173564.34375,5.0,-12.707452774047852,-3.768420934677124,-0.6720671057701111,-0.055815793573856354,7.984616756439209
179226.9375,5.0,-11.93411636352539,-3.6789474487304688,-0.7064206004142761,-0.062195196747779846,2.0267493724823
176399.09375,5.0,-11.836114883422852,-3.5894737243652344,-0.675999641418457,-0.05881777033209801,4.409142971038818
182064.09375,5.0,-11.928459167480469,-3.5,-0.6373501420021057,-0.054729875177145004,0.8135356903076172
